0
1.4144385874284353
1.2943655874284354
0.7828285874284354
-0.2642834125715646
-0.24425941257156458
-0.17680341257156462
-1.0676864125715646
1.3443835874284353
0.8040485874284353
-0.13054341257156465
3.900958587428436
0.6838565874284354
-0.3833164125715647
1.3526945874284353
1.2862185874284355
0.6827395874284354
0.1545015874284354
2.0400765874284357
0.6125935874284354
-0.1853464125715646
